9.989130	11.271739	20.956522	31.097826	17.304348	10.826087	12.250000	11.434783	26.423913	15.902174	23.923913	27.891304	16.586957	10.956522	17.760870	29.989130	59.597826	12.065217	9.891304	10.869565	5.804348	8.358696	38.086957	95.836957	33.217391	6.586957	3.152174	4.097826	3.532609	11.619565	47.989130	84.891304	12.510870	13.173913	18.902174	28.793478	16.010870	14.630435	21.913043	20.684783	59.967391	29.000000	23.315217	26.054348	19.673913	21.293478	28.500000	31.478261	129.315217	46.630435	6.630435	3.456522	2.108696	3.695652	22.108696	91.478261	53.173913	18.597826	9.586957	9.326087	8.184783	16.423913	36.184783	61.771739	17.293478	9.663043	12.010870	17.141304	11.032609	13.119565	36.880435	47.391304	38.815217	6.456522	6.413043	13.076087	11.032609	21.804348	77.130435	99.478261	117.934783	23.978261	5.336957	5.086957	4.532609	5.880435	42.521739	110.923913	44.750000	36.891304	21.500000	18.956522	10.282609	7.695652	8.163043	25.619565	16.684783	4.119565	5.086957	8.195652	6.608696	13.195652	50.445652	61.163043	38.880435	7.978261	6.000000	8.184783	3.989130	7.010870	50.467391	84.804348	36.771739	10.217391	7.250000	15.869565	10.315217	8.858696	24.902174	64.304348	17.913043	12.815217	9.532609	18.532609	14.010870	10.097826	8.043478	19.532609	
16.783784	13.391892	22.135135	30.445946	20.378378	6.743243	11.810811	10.986486	21.864865	12.202703	17.162162	17.513514	14.743243	15.743243	30.675676	26.918919	19.689189	14.000000	16.000000	12.081081	11.905405	22.148649	39.972973	25.243243	18.121622	15.405405	17.567568	7.756757	6.148649	10.135135	25.445946	22.310811	39.945946	24.567568	29.581081	30.986486	19.635135	7.797297	7.364865	13.729730	107.391892	27.500000	8.783784	4.851351	5.405405	15.959459	60.270270	86.472973	18.229730	6.797297	4.216216	4.689189	23.891892	80.581081	105.256757	42.027027	9.918919	14.540541	12.554054	6.324324	11.027027	35.351351	68.648649	34.608108	36.729730	8.256757	7.756757	11.081081	11.702703	24.932432	56.702703	43.986486	126.675676	42.229730	4.202703	2.283784	2.054054	5.067568	37.229730	93.608108	49.594595	19.959459	10.540541	13.337838	27.216216	54.635135	67.716216	39.108108	7.027027	5.743243	6.837838	10.770270	12.418919	43.824324	77.986486	39.972973	13.202703	6.445946	3.202703	1.621622	2.702703	16.189189	97.716216	76.270270	37.837838	7.013514	5.216216	5.689189	3.202703	11.121622	79.175676	100.283784	21.986486	7.756757	15.081081	20.554054	12.067568	14.743243	38.459459	45.270270	9.081081	8.675676	16.229730	18.878378	12.554054	19.783784	29.324324	18.270270	
25.447368	14.289474	13.565789	18.421053	20.197368	5.513158	7.671053	15.868421	35.631579	18.789474	12.973684	13.302632	16.657895	13.171053	27.210526	39.052632	55.855263	29.407895	13.500000	6.644737	10.552632	22.578947	30.960526	31.644737	82.013158	32.421053	4.881579	2.986842	9.092105	7.750000	13.697368	32.750000	50.960526	14.039474	9.934211	21.092105	23.276316	7.605263	5.473684	18.592105	112.565789	23.828947	5.802632	7.828947	11.763158	17.157895	41.302632	91.065789	51.105263	17.394737	8.618421	19.407895	56.736842	71.302632	57.960526	41.973684	100.526316	42.789474	5.052632	3.381579	14.907895	10.144737	12.013158	43.855263	43.500000	12.486842	5.421053	15.921053	23.842105	13.210526	11.565789	14.000000	107.473684	97.842105	52.565789	24.118421	12.026316	4.289474	5.276316	18.592105	47.921053	52.355263	76.763158	82.684211	52.092105	12.539474	4.000000	12.815789	104.250000	63.723684	15.592105	10.407895	13.868421	4.276316	4.710526	31.776316	18.592105	7.828947	5.881579	11.144737	17.657895	12.710526	14.842105	14.921053	24.434211	29.157895	23.236842	21.552632	20.473684	11.263158	12.236842	14.750000	54.565789	33.578947	30.763158	24.118421	13.105263	8.736842	8.539474	25.513158	82.368421	45.000000	15.302632	6.539474	9.618421	5.276316	4.631579	26.434211	
16.409091	9.878788	13.575758	35.484848	68.181818	24.227273	4.287879	3.833333	63.212121	42.303030	15.121212	17.590909	26.727273	9.787879	6.166667	18.303030	36.181818	36.409091	17.106061	8.772727	18.545455	12.757576	10.196970	18.060606	22.545455	29.696970	19.090909	7.863636	12.787879	15.530303	9.818182	8.863636	24.757576	15.515152	19.515152	51.136364	102.469697	27.742424	2.181818	4.045455	117.530303	30.333333	9.469697	14.500000	26.287879	12.333333	14.833333	45.863636	37.136364	18.545455	9.727273	8.469697	36.818182	51.772727	34.909091	26.363636	19.409091	36.000000	20.712121	8.681818	18.621212	19.363636	13.651515	8.484848	18.787879	6.469697	9.696970	26.666667	84.136364	74.939394	38.863636	16.196970	122.484848	32.500000	5.439394	5.818182	13.742424	19.772727	42.151515	64.045455	49.075758	18.045455	15.181818	16.348485	34.939394	53.409091	39.545455	20.893939	13.893939	13.878788	12.606061	9.424242	20.181818	45.560606	38.575758	14.878788	9.363636	7.742424	7.106061	4.333333	20.636364	61.303030	75.939394	28.333333	36.969697	7.575758	3.712121	1.727273	4.303030	34.424242	95.196970	80.045455	19.893939	8.439394	6.121212	7.439394	10.257576	42.590909	69.893939	38.893939	5.651515	5.393939	4.606061	7.515152	14.787879	44.984848	53.303030	16.424242	
28.942149	9.082645	5.438017	18.570248	90.619835	18.702479	4.008264	6.479339	118.785124	31.140496	5.000000	7.322314	32.933884	7.859504	3.826446	17.991736	32.892562	6.413223	3.157025	18.603306	90.033058	20.776860	5.016529	8.165289	7.677686	4.884298	5.942149	12.966942	46.322314	9.834711	2.115702	2.809917	35.132231	6.966942	3.115702	25.710744	116.710744	26.314050	4.198347	5.595041	138.760331	22.471074	3.305785	8.719008	43.214876	9.933884	1.586777	21.586777	45.512397	5.132231	2.677686	23.644628	120.454545	26.884298	1.710744	7.239669	11.115702	6.297521	5.165289	16.619835	56.611570	10.198347	2.388430	3.876033	34.214876	5.669421	4.008264	23.305785	116.644628	31.471074	2.818182	6.115702	139.305785	20.198347	1.462810	8.115702	44.107438	11.661157	2.785124	20.537190	45.942149	6.702479	2.256198	25.512397	121.099174	25.049587	1.966942	4.355372	13.041322	4.661157	3.256198	10.669421	56.066116	13.446281	4.975207	6.438017	29.173554	5.917355	3.900826	14.289256	87.801653	24.123967	2.851240	6.330579	119.132231	18.479339	3.561983	5.247934	35.115702	10.487603	4.785124	29.148760	29.504132	7.165289	4.603306	16.462810	95.917355	22.619835	2.694215	6.214876	8.942149	3.198347	3.504132	8.438017	46.008264	13.487603	3.495868	4.214876	
21.759494	35.734177	48.822785	19.063291	9.215190	3.607595	5.075949	8.215190	46.582278	54.670886	39.240506	13.075949	5.898734	3.670886	2.746835	10.316456	62.734177	42.329114	16.924051	5.000000	4.455696	3.265823	1.278481	12.481013	31.696203	4.189873	2.797468	2.848101	4.556962	3.215190	1.569620	12.316456	32.455696	36.987342	46.367089	15.810127	11.607595	8.797468	10.974684	17.215190	61.455696	67.341772	68.139241	30.518987	12.873418	8.265823	9.620253	18.392405	132.341772	86.594937	25.962025	5.265823	2.291139	1.405063	1.962025	21.797468	47.987342	11.759494	3.088608	4.620253	6.316456	3.797468	2.886076	8.924051	38.822785	17.962025	14.227848	12.113924	10.126582	10.379747	42.835443	54.113924	49.531646	11.556962	11.392405	12.898734	11.417722	19.645570	85.202532	111.620253	131.177215	25.341772	4.772152	2.063291	2.455696	4.278481	31.367089	115.873418	37.177215	17.113924	7.329114	7.392405	6.417722	1.987342	1.670886	10.544304	18.518987	1.734177	1.531646	5.151899	3.607595	11.506329	87.455696	95.113924	21.911392	3.405063	2.708861	4.405063	5.518987	16.569620	88.126582	109.734177	30.797468	5.632911	4.949367	6.506329	12.075949	13.544304	43.493671	74.962025	12.012658	8.265823	3.848101	5.810127	7.544304	2.063291	5.797468	14.329114	
28.372093	9.197674	5.813953	14.709302	19.127907	7.302326	8.313953	19.837209	29.965116	13.313953	12.232558	30.476744	56.348837	15.732558	7.267442	13.709302	83.837209	27.476744	10.500000	13.627907	22.430233	8.965116	9.058140	34.883721	26.279070	6.837209	6.372093	37.081395	57.186047	14.197674	9.372093	17.162791	33.034884	14.360465	7.406977	20.534884	31.174419	7.837209	6.302326	17.941860	38.244186	17.616279	18.744186	67.500000	89.430233	13.523256	2.418605	6.906977	127.209302	44.639535	14.348837	26.895349	26.476744	4.197674	3.430233	27.872093	26.220930	6.918605	9.662791	81.348837	87.965116	8.813953	4.162791	8.279070	32.895349	18.674419	13.767442	26.627907	31.395349	5.813953	3.848837	12.337209	43.930233	9.558140	8.883721	53.418605	86.104651	24.779070	10.941860	20.674419	119.313953	32.000000	17.058140	52.000000	33.220930	5.651163	7.395349	39.802326	15.000000	6.534884	20.174419	111.581395	84.383721	3.604651	2.558140	4.476744	20.023256	10.360465	10.639535	21.453488	25.860465	6.779070	5.744186	12.988372	33.174419	11.790698	12.348837	35.023256	48.662791	14.383721	9.244186	24.872093	48.360465	24.686047	29.767442	72.662791	40.639535	7.325581	6.186047	23.069767	11.744186	7.441860	24.476744	86.581395	51.197674	7.069767	5.627907	5.546512	
99.461538	25.335664	4.412587	4.538462	15.468531	7.664336	4.132867	18.503497	62.538462	22.636364	8.440559	20.111888	73.930070	19.643357	5.538462	9.622378	121.853147	36.895105	3.440559	3.930070	14.321678	6.356643	5.797203	21.811189	36.482517	7.727273	1.951049	3.377622	23.503497	10.440559	4.251748	9.209790	124.356643	28.202797	3.517483	3.839161	15.986014	8.377622	4.006993	22.566434	80.923077	14.461538	4.258741	21.559441	100.503497	41.566434	8.405594	11.776224	135.370629	32.923077	1.979021	3.958042	17.937063	7.916084	4.965035	24.622378	47.972028	8.972028	3.692308	6.811189	29.419580	13.881119	4.888112	8.692308	121.874126	39.251748	6.993007	3.167832	9.972028	4.937063	3.601399	21.167832	72.384615	18.517483	8.111888	14.258741	64.881119	59.314685	27.083916	28.118881	126.629371	28.398601	9.377622	5.902098	12.615385	15.895105	18.524476	57.356643	40.811189	17.006993	10.321678	11.909091	24.601399	11.335664	3.678322	10.062937	91.244755	38.083916	4.965035	2.895105	6.769231	3.447552	7.685315	16.615385	62.223776	36.013986	15.650350	16.013986	31.377622	13.867133	11.230769	16.881119	69.685315	40.419580	13.930070	11.111888	13.685315	9.895105	8.685315	21.363636	26.293706	21.664336	13.909091	12.972028	16.594406	6.594406	2.657343	6.489510	
27.606742	70.707865	44.292135	19.752809	5.764045	7.516854	9.640449	5.988764	51.617978	70.191011	20.808989	9.505618	12.651685	20.876404	15.808989	13.674157	13.157303	9.168539	10.325843	17.134831	38.719101	33.168539	13.123596	11.404494	8.674157	6.134831	11.123596	14.056180	22.606742	19.640449	8.539326	5.820225	51.483146	70.000000	46.235955	25.932584	12.280899	6.112360	4.292135	7.640449	133.258427	94.898876	16.910112	6.292135	9.101124	12.797753	9.325843	21.483146	36.943820	9.382022	8.235955	26.426966	72.370787	51.213483	14.842697	9.797753	9.078652	8.797753	12.112360	19.337079	27.842697	23.955056	11.842697	8.550562	63.651685	12.786517	8.101124	13.910112	15.898876	11.932584	14.089888	60.213483	134.752809	22.067416	3.617978	10.404494	10.471910	6.112360	8.977528	96.258427	42.157303	7.808989	9.584270	43.539326	77.078652	36.662921	8.640449	11.786517	9.348315	7.101124	11.932584	23.280899	34.831461	23.752809	10.730337	8.348315	52.550562	3.449438	1.617978	3.393258	7.719101	10.011236	33.561798	101.325843	78.022472	7.202247	8.022472	20.910112	21.146067	9.179775	23.022472	102.078652	12.247191	7.820225	11.471910	38.056180	57.932584	23.112360	7.831461	11.044944	8.505618	5.561798	7.134831	25.764045	33.415730	15.359551	5.078652	4.741573	
8.000000	22.679487	27.769231	5.564103	4.961538	20.589744	73.025641	22.884615	9.679487	18.166667	24.474359	8.012821	10.346154	36.987179	89.038462	26.333333	15.064103	10.230769	7.692308	5.307692	12.346154	46.551282	102.256410	35.743590	10.948718	7.730769	9.153846	4.333333	7.115385	36.076923	75.025641	27.794872	5.615385	18.076923	85.846154	28.858974	7.128205	9.115385	29.423077	12.705128	25.448718	67.782051	98.500000	24.628205	7.769231	10.923077	28.692308	10.089744	113.051282	80.256410	24.179487	2.948718	5.435897	25.282051	64.141026	42.525641	16.384615	4.807692	4.679487	9.435897	21.230769	64.820513	88.820513	28.500000	4.333333	7.474359	31.576923	23.807692	12.269231	9.217949	12.038462	7.615385	73.410256	21.256410	24.602564	17.217949	14.615385	13.705128	12.038462	21.346154	133.525641	40.474359	7.666667	3.166667	4.153846	4.115385	4.269231	47.730769	42.141026	16.192308	15.807692	18.089744	34.923077	35.525641	15.743590	15.141026	6.538462	5.705128	7.089744	10.525641	11.512821	7.935897	11.000000	8.410256	69.128205	12.371795	5.243590	7.435897	13.679487	6.358974	13.564103	34.012821	117.294872	29.551282	10.705128	5.128205	4.038462	2.910256	6.166667	45.435897	32.282051	15.820513	17.307692	18.948718	27.243590	13.141026	5.820513	9.179487	
30.155172	40.706897	13.500000	14.241379	29.120690	21.793103	8.034483	6.706897	54.827586	41.051724	8.068966	6.310345	12.913793	25.775862	17.327586	20.913793	24.310345	22.241379	4.275862	8.068966	23.000000	42.000000	18.517241	15.310345	29.327586	23.793103	9.051724	9.241379	9.706897	23.965517	9.448276	10.724138	36.637931	23.189655	9.896552	13.241379	46.086207	86.137931	16.758621	9.775862	127.706897	35.724138	4.327586	2.189655	6.465517	27.172414	25.068966	52.017241	25.948276	12.913793	2.344828	3.637931	45.103448	100.224138	34.827586	16.689655	27.189655	31.586207	6.051724	4.068966	20.758621	42.137931	12.706897	8.655172	17.293103	3.586207	1.413793	1.896552	25.137931	129.155172	58.637931	9.655172	125.620690	31.172414	2.931034	1.344828	7.362069	61.517241	41.172414	40.465517	53.465517	25.948276	6.379310	5.741379	40.000000	92.810345	22.655172	12.137931	15.034483	14.137931	1.775862	1.793103	24.431034	80.051724	30.206897	14.775862	6.241379	6.689655	2.603448	2.827586	17.793103	99.810345	34.482759	4.827586	36.568966	13.465517	3.172414	5.413793	22.137931	95.413793	45.120690	20.172414	44.431034	36.706897	10.431034	5.603448	18.879310	38.879310	14.758621	13.396552	10.034483	12.189655	8.310345	6.379310	26.034483	54.431034	14.465517	8.862069	
27.136054	9.238095	8.489796	7.210884	10.408163	6.462585	8.122449	11.945578	46.265306	12.517007	9.891156	11.224490	31.816327	16.006803	9.047619	13.006803	139.965986	24.503401	5.394558	2.312925	7.578231	4.081633	3.394558	36.551020	114.931973	15.142857	2.401361	1.285714	6.673469	5.551020	4.673469	33.517007	41.693878	15.428571	7.108844	5.292517	10.829932	8.585034	11.870748	17.870748	61.510204	14.428571	11.326531	21.564626	50.897959	27.428571	11.734694	14.428571	150.823129	30.544218	3.047619	4.074830	10.408163	6.938776	3.768707	28.591837	136.401361	20.823129	1.755102	3.006803	9.510204	6.687075	3.625850	28.986395	43.904762	18.925170	9.469388	6.659864	10.816327	5.585034	5.319728	11.244898	62.816327	14.408163	9.850340	20.170068	52.612245	23.557823	10.897959	14.564626	150.129252	25.102041	2.639456	4.517007	11.993197	4.755102	3.986395	30.387755	138.761905	24.537415	2.197279	5.278912	11.816327	4.360544	2.428571	23.605442	32.081633	13.986395	6.666667	6.714286	9.891156	5.115646	4.891156	6.312925	49.224490	17.258503	8.646259	15.380952	32.068027	8.965986	6.000000	9.965986	139.714286	34.925170	2.353741	3.380952	8.707483	2.591837	2.639456	21.306122	124.530612	25.292517	3.482993	6.591837	11.700680	2.346939	1.857143	19.496599	
38.187500	19.223214	11.357143	17.928571	14.517857	6.901786	3.991071	13.758929	116.142857	26.035714	6.750000	9.267857	6.276786	1.821429	6.437500	61.285714	83.437500	13.383929	9.812500	42.517857	22.089286	3.330357	10.750000	62.116071	6.187500	4.910714	14.883929	94.803571	51.973214	6.892857	4.812500	10.946429	52.205357	15.482143	11.401786	16.089286	16.562500	10.866071	8.741071	15.294643	135.482143	32.598214	7.535714	10.571429	5.312500	1.446429	3.973214	52.089286	70.160714	14.928571	28.392857	124.526786	54.678571	3.232143	3.928571	24.196429	8.919643	5.758929	28.428571	115.669643	40.821429	2.821429	2.080357	7.758929	39.464286	8.223214	3.169643	8.937500	14.910714	19.616071	27.366071	22.151786	127.428571	70.062500	28.821429	25.562500	7.857143	4.285714	10.321429	29.160714	22.062500	22.625000	45.973214	122.937500	55.526786	5.062500	3.383929	6.857143	17.133929	6.107143	12.187500	50.901786	24.142857	5.928571	7.196429	22.625000	19.044643	7.544643	4.973214	7.312500	11.410714	10.580357	18.383929	21.750000	42.151786	26.330357	14.303571	20.517857	20.107143	8.232143	13.000000	25.044643	12.973214	11.232143	16.357143	35.571429	29.544643	12.330357	10.089286	15.473214	15.955357	6.651786	6.366071	14.571429	15.544643	7.642857	8.928571	20.375000	
9.656716	11.402985	17.268657	15.268657	14.597015	8.656716	11.910448	8.970149	14.597015	14.313433	13.791045	9.776119	6.970149	20.134328	40.656716	26.268657	11.970149	18.194030	19.119403	9.283582	8.029851	36.000000	40.432836	11.044776	21.776119	25.492537	22.880597	6.179104	7.492537	14.432836	16.119403	15.089552	35.731343	23.328358	18.477612	12.507463	16.373134	14.865672	13.149254	13.716418	112.134328	24.298507	4.641791	3.432836	8.253731	31.761194	68.597015	96.656716	15.179104	6.014925	6.955224	14.940299	88.850746	113.223881	74.716418	25.865672	26.164179	19.432836	19.014925	7.746269	28.895522	31.626866	17.358209	14.791045	41.373134	12.343284	6.134328	5.104478	14.641791	32.746269	46.820896	29.895522	121.850746	66.328358	24.000000	20.029851	15.164179	15.880597	27.850746	53.447761	21.029851	21.268657	32.104478	74.656716	109.850746	53.014925	19.701493	10.208955	26.000000	10.074627	11.104478	14.343284	39.537313	30.208955	30.313433	22.283582	28.865672	16.686567	13.746269	5.716418	12.791045	34.328358	61.761194	34.686567	47.970149	27.611940	21.865672	18.522388	23.641791	31.298507	59.865672	55.074627	11.402985	11.940299	22.149254	31.641791	42.402985	49.597015	55.955224	23.582090	11.641791	7.029851	14.582090	12.955224	21.850746	26.223881	45.925373	26.462687	
18.255639	55.398496	84.233083	49.669173	10.120301	3.827068	5.007519	6.864662	91.684211	103.398496	52.571429	13.458647	2.977444	2.150376	4.203008	8.827068	55.210526	22.270677	9.233083	4.458647	2.691729	2.766917	7.586466	15.669173	4.105263	4.315789	5.248120	4.646617	2.962406	4.796992	7.165414	7.857143	34.428571	44.000000	64.375940	57.894737	26.684211	6.090226	2.789474	5.466165	153.699248	94.390977	25.646617	8.000000	1.766917	0.496241	0.819549	20.240602	115.819549	20.992481	7.571429	3.691729	3.315789	3.857143	5.165414	19.593985	6.533835	6.308271	8.165414	4.699248	4.233083	3.714286	5.624060	8.533835	57.533835	10.917293	12.842105	25.180451	29.578947	10.721805	13.609023	34.383459	153.759398	24.676692	1.789474	1.654135	1.443609	0.751880	2.894737	72.195489	108.706767	28.353383	11.714286	5.849624	4.015038	3.067669	3.165414	15.932331	5.954887	9.240602	11.864662	5.691729	4.669173	2.781955	4.045113	8.248120	51.533835	6.353383	5.030075	6.428571	11.172932	10.759398	30.157895	66.593985	138.458647	10.112782	2.819549	1.052632	0.669173	0.992481	9.669173	102.413534	57.383459	12.067669	6.969925	6.827068	4.135338	2.548872	3.939850	25.593985	4.984962	4.864662	7.902256	9.172932	3.541353	3.894737	3.706767	7.060150	
12.817391	6.095652	7.226087	5.573913	11.913043	14.426087	9.617391	6.295652	94.460870	19.478261	6.000000	4.660870	9.078261	8.147826	7.095652	17.608696	154.860870	31.869565	1.747826	1.060870	2.434783	1.643478	2.782609	41.678261	55.782609	9.939130	5.608696	10.591304	26.243478	7.765217	7.843478	22.547826	17.791304	7.069565	6.252174	5.547826	12.886957	19.417391	13.121739	9.573913	113.052174	17.269565	7.313043	7.434783	13.982609	17.156522	9.426087	15.930435	157.791304	33.078261	2.434783	1.704348	2.304348	1.843478	2.747826	39.930435	61.495652	13.147826	10.147826	21.460870	33.173913	10.530435	10.139130	21.095652	13.773913	11.713043	10.886957	7.965217	12.391304	18.043478	16.495652	8.521739	91.626087	20.521739	10.991304	8.704348	12.843478	17.939130	15.704348	25.243478	157.165217	102.695652	23.365217	3.965217	1.826087	1.678261	2.704348	28.286957	38.173913	48.060870	55.434783	43.252174	28.191304	8.513043	3.843478	7.113043	9.330435	8.478261	14.573913	10.330435	14.052174	14.739130	13.234783	7.252174	33.643478	30.695652	22.269565	13.808696	13.808696	9.713043	12.947826	12.104348	77.921739	122.182609	49.173913	7.843478	2.513043	1.826087	4.365217	10.043478	14.973913	70.878261	79.443478	29.069565	6.556522	2.365217	2.365217	3.173913	
5.214286	18.000000	21.479592	18.357143	18.214286	32.112245	21.071429	4.826531	13.295918	20.020408	25.397959	31.204082	27.316327	34.081633	25.479592	14.285714	19.928571	14.918367	18.061224	20.153061	24.459184	48.214286	49.520408	30.295918	3.744898	13.275510	18.020408	17.377551	17.734694	62.142857	34.408163	6.020408	7.030612	15.387755	24.571429	24.734694	22.591837	39.326531	22.275510	8.040816	39.806122	25.428571	32.755102	40.826531	44.836735	47.520408	19.683673	12.479592	116.051020	36.602041	12.683673	10.122449	13.346939	48.234694	49.755102	63.520408	14.000000	7.428571	5.306122	10.469388	41.428571	118.612245	64.448980	17.612245	11.448980	9.673469	10.224490	13.265306	15.693878	43.632653	35.367347	15.000000	28.489796	8.204082	5.061224	11.244898	36.948980	80.316327	55.857143	25.755102	118.357143	59.836735	15.030612	9.183673	9.193878	25.244898	30.265306	50.040816	31.571429	37.122449	24.857143	24.826531	41.500000	70.520408	29.908163	15.102041	10.295918	15.234694	11.265306	4.367347	9.102041	26.183673	26.265306	10.714286	10.520408	15.693878	11.897959	6.612245	21.612245	47.193878	33.448980	15.785714	29.867347	39.418367	17.051020	10.806122	15.969388	28.438776	26.816327	22.244898	21.367347	50.969388	26.673469	15.969388	16.326531	18.520408	15.010204	14.806122	
9.436364	13.672727	16.845455	10.372727	14.863636	12.854545	39.209091	29.363636	14.372727	14.609091	24.481818	16.136364	12.890909	22.036364	43.463636	33.681818	35.000000	19.981818	17.545455	18.381818	18.627273	15.472727	29.309091	37.590909	10.536364	7.800000	20.018182	34.372727	60.227273	20.518182	10.536364	9.718182	9.627273	23.109091	56.518182	40.690909	19.181818	6.663636	19.454545	19.218182	19.872727	38.809091	84.463636	80.372727	26.845455	9.600000	12.127273	9.627273	106.863636	67.490909	37.809091	25.690909	30.963636	9.445455	7.000000	16.181818	17.127273	5.800000	12.172727	47.372727	108.500000	22.190909	5.000000	6.036364	9.281818	11.881818	40.909091	56.145455	31.236364	6.790909	3.500000	5.845455	67.372727	14.772727	34.427273	63.490909	35.854545	10.036364	5.463636	13.227273	130.790909	20.827273	4.836364	14.590909	43.881818	5.218182	1.763636	32.636364	21.472727	3.109091	2.754545	43.981818	120.863636	14.981818	1.490909	4.272727	10.336364	5.763636	10.109091	24.872727	30.281818	9.563636	3.981818	3.109091	73.663636	7.263636	4.900000	14.054545	25.154545	10.081818	7.509091	22.690909	117.681818	10.100000	1.527273	13.536364	40.554545	4.536364	1.963636	31.645455	14.118182	2.290909	0.900000	30.190909	100.627273	16.000000	2.890909	4.481818	
60.126437	22.896552	4.678161	3.310345	8.298851	5.425287	6.137931	18.160920	102.609195	28.689655	6.781609	8.367816	14.206897	16.862069	19.701149	53.666667	18.689655	6.425287	5.896552	16.850575	68.954023	64.482759	27.597701	18.988506	20.678161	9.919540	8.321839	9.701149	28.114943	21.264368	8.333333	10.609195	76.068966	20.333333	4.080460	6.264368	17.517241	10.114943	5.425287	17.172414	132.885057	37.678161	7.183908	8.149425	15.919540	17.482759	15.287356	70.988506	31.425287	8.114943	8.367816	43.264368	114.827586	80.494253	23.160920	23.586207	18.540230	11.022989	13.000000	19.091954	49.885057	23.494253	10.827586	8.804598	59.206897	19.597701	6.804598	11.149425	23.724138	12.758621	6.482759	16.114943	125.954023	108.919540	53.988506	25.689655	10.942529	3.965517	3.689655	19.137931	21.620690	32.781609	62.356322	111.000000	87.701149	21.022989	11.218391	9.988506	17.977011	10.448276	11.862069	25.609195	36.356322	18.517241	14.057471	14.183908	32.494253	14.172414	9.436782	9.356322	20.735632	11.563218	8.114943	15.482759	75.402299	43.977011	17.724138	7.735632	11.310345	9.632184	18.390805	42.965517	31.885057	21.091954	18.425287	21.517241	30.172414	34.701149	34.413793	29.574713	16.045977	8.816092	5.586207	11.666667	29.298851	30.701149	18.448276	14.724138	
12.050000	7.283333	7.641667	7.791667	9.575000	6.266667	8.691667	7.458333	38.066667	8.916667	8.825000	9.283333	12.958333	7.400000	11.066667	22.708333	75.958333	8.533333	4.691667	2.025000	8.658333	28.733333	45.158333	82.458333	12.100000	4.791667	9.091667	5.466667	47.566667	79.500000	34.341667	15.525000	18.141667	9.666667	5.000000	6.733333	14.091667	8.791667	7.975000	7.750000	92.450000	19.016667	7.633333	10.550000	20.525000	8.816667	7.791667	16.250000	147.650000	23.308333	1.966667	2.591667	23.191667	25.816667	23.858333	74.883333	23.175000	2.658333	2.183333	7.700000	121.350000	95.041667	24.433333	15.258333	17.483333	9.150000	5.075000	7.758333	17.566667	9.191667	5.216667	6.633333	100.666667	13.425000	4.866667	9.566667	21.775000	8.266667	6.266667	16.000000	148.533333	48.966667	4.791667	7.833333	25.050000	6.400000	3.241667	25.150000	36.858333	9.583333	5.558333	28.216667	130.416667	43.583333	3.850000	3.941667	11.566667	6.566667	3.691667	6.066667	16.933333	8.541667	6.908333	4.266667	63.616667	17.966667	5.908333	6.308333	14.300000	7.633333	5.558333	8.791667	130.091667	65.625000	13.733333	8.458333	12.850000	2.308333	2.158333	14.633333	27.466667	16.516667	13.691667	36.783333	90.741667	15.466667	2.708333	2.708333	
11.292929	13.595960	16.505051	16.070707	15.636364	11.393939	12.757576	11.141414	16.777778	15.373737	19.353535	16.616162	12.414141	14.353535	25.626263	33.010101	11.242424	9.545455	18.191919	13.747475	6.555556	14.595960	51.404040	44.747475	27.454545	10.626263	8.414141	5.707071	2.121212	8.626263	43.575758	57.525253	27.282828	13.767677	14.989899	20.181818	18.161616	21.949495	21.969697	21.727273	105.131313	14.737374	4.979798	5.050505	3.737374	14.222222	66.747475	106.676768	20.292929	2.717172	1.969697	2.000000	5.616162	43.353535	124.080808	93.808081	27.808081	4.909091	2.222222	1.757576	3.767677	21.303030	87.848485	84.575758	40.222222	11.949495	8.030303	16.242424	22.878788	26.565657	18.545455	20.202020	134.141414	46.838384	3.858586	2.616162	5.191919	7.151515	10.848485	50.323232	92.090909	25.909091	7.838384	4.898990	12.222222	24.363636	53.373737	51.202020	29.646465	9.757576	6.333333	6.202020	12.909091	17.464646	43.959596	44.414141	24.727273	8.777778	5.030303	6.838384	18.080808	21.989899	20.848485	26.666667	111.010101	36.969697	5.585859	1.535354	6.838384	6.979798	9.363636	48.070707	84.161616	37.868687	13.969697	5.959596	7.383838	5.181818	9.535354	30.373737	23.898990	19.020202	14.616162	13.373737	13.909091	6.424242	12.030303	15.979798	
