8.015015	3.528529	6.216216	28.348348	108.819820	16.564565	3.309309	3.384384	64.060060	18.546547	9.921922	12.801802	27.651652	8.054054	8.054054	16.279279	126.402402	24.153153	3.618619	2.273273	5.081081	2.942943	6.471471	33.537538	58.375375	10.246246	2.864865	4.933934	12.009009	6.804805	10.009009	16.612613	10.003003	4.168168	4.240240	28.006006	129.525526	21.903904	2.912913	3.780781	83.582583	23.195195	13.033033	15.162162	32.480480	9.906907	7.570571	18.234234	137.339339	30.429429	3.672673	3.543544	6.924925	5.141141	7.198198	27.606607	75.129129	11.516517	3.843844	6.987988	16.498498	6.954955	7.336336	15.327327	9.621622	3.828829	4.183183	24.702703	129.831832	23.957958	3.414414	3.702703	86.573574	18.936937	8.393393	12.135135	32.180180	11.720721	10.390390	20.312312	138.780781	28.597598	6.312312	4.504505	6.894895	3.204204	3.486486	29.354354	75.021021	15.861862	6.951952	9.276276	17.507508	5.657658	4.732733	13.342342	7.321321	4.279279	4.108108	16.666667	108.090090	24.918919	4.246246	2.837838	67.417417	16.588589	6.108108	6.906907	25.150150	10.684685	8.735736	17.663664	126.585586	35.639640	6.762763	3.069069	4.747748	2.300300	3.003003	23.879880	59.966967	19.981982	11.366366	7.882883	15.051051	3.831832	2.768769	10.507508	
14.386719	13.062500	20.808594	18.109375	24.113281	8.972656	7.015625	8.902344	28.203125	20.910156	20.945313	13.375000	14.781250	13.117188	20.578125	25.496094	60.695313	31.976563	19.273438	10.808594	13.015625	17.460938	20.140625	22.218750	90.480469	37.445313	7.925781	3.457031	9.167969	6.933594	10.500000	25.710938	34.246094	11.761719	14.437500	16.972656	28.875000	11.777344	8.976563	15.097656	102.820313	12.511719	6.664063	5.015625	10.457031	22.480469	46.949219	86.734375	59.210938	14.941406	4.960938	6.191406	55.382813	85.648438	55.664063	35.738281	117.417969	43.175781	5.070313	2.738281	13.812500	11.656250	8.507813	30.593750	49.464844	9.902344	5.683594	9.253906	30.152344	13.750000	9.074219	12.082031	128.929688	39.835938	4.878906	6.859375	17.476563	8.847656	6.367188	28.593750	65.679688	16.914063	6.343750	27.316406	107.207031	49.421875	7.671875	12.062500	117.992188	38.203125	3.976563	4.414063	24.367188	11.679688	3.675781	24.839844	34.945313	9.738281	4.023438	6.691406	23.984375	11.542969	9.636719	12.605469	102.613281	41.804688	8.269531	6.851563	13.367188	6.476563	6.597656	19.425781	52.992188	21.558594	11.925781	23.804688	77.167969	24.960938	6.296875	11.289063	94.304688	29.671875	4.453125	5.078125	24.441406	10.195313	4.679688	20.390625	
14.852041	11.755102	15.826531	14.928571	18.627551	10.484694	11.627551	10.785714	27.892857	15.841837	19.867347	13.841837	12.494898	13.622449	28.214286	35.520408	15.653061	12.862245	20.408163	11.591837	10.948980	22.734694	57.474490	33.887755	10.545918	11.280612	18.989796	9.102041	7.443878	21.474490	48.224490	22.908163	32.586735	15.545918	20.591837	19.933673	22.397959	14.224490	8.933673	13.739796	117.403061	19.306122	8.040816	6.362245	5.459184	11.688776	55.719388	108.790816	21.801020	7.602041	8.596939	6.933673	14.346939	65.826531	117.535714	70.290816	11.270408	7.989796	9.280612	6.658163	15.913265	54.010204	90.025510	39.341837	44.285714	12.826531	9.076531	14.974490	24.147959	17.826531	13.173469	14.290816	127.306122	87.811224	23.627551	6.403061	5.112245	5.025510	8.433673	35.397959	40.336735	61.443878	69.892857	37.545918	22.704082	26.392857	26.877551	17.020408	13.500000	27.147959	57.239796	36.556122	26.163265	29.336735	29.535714	14.581633	20.418367	14.948980	12.102041	10.081633	17.867347	16.168367	16.265306	11.586735	61.336735	67.362245	32.795918	8.219388	7.020408	8.806122	11.418367	14.520408	19.515306	57.173469	79.311224	32.234694	12.142857	6.964286	11.244898	6.637755	9.622449	27.729592	71.147959	37.489796	11.724490	7.173469	10.729592	6.326531	
37.222222	13.059829	10.521368	12.794872	11.893162	11.824786	24.594017	47.397436	28.085470	15.354701	16.799145	14.128205	10.059829	23.940171	53.350427	58.025641	18.521368	13.179487	13.303419	14.888889	21.905983	48.273504	62.286325	35.380342	10.555556	10.401709	12.504274	13.752137	27.846154	56.688034	41.017094	13.743590	63.773504	31.085470	14.713675	15.500000	13.209402	10.688034	19.594017	47.880342	38.632479	33.508547	51.350427	63.307692	38.260684	20.858974	20.051282	31.371795	96.611111	60.504274	32.068376	19.269231	20.495726	30.829060	28.611111	33.423077	17.598291	8.341880	9.542735	23.000000	69.782051	70.085470	33.162393	13.829060	57.730769	54.401709	22.376068	13.371795	14.594017	13.145299	11.136752	23.123932	41.995726	34.559829	23.666667	28.371795	39.243590	49.905983	41.188034	30.448718	100.747863	39.461538	27.162393	26.675214	20.440171	16.269231	27.341880	55.367521	19.059829	16.722222	32.670940	59.747863	72.235043	28.068376	7.773504	8.128205	33.256410	42.841880	22.598291	10.059829	12.179487	15.636752	11.286325	12.670940	30.508547	58.115385	46.598291	21.863248	12.508547	13.722222	14.820513	15.431624	23.700855	44.162393	59.529915	42.042735	20.316239	11.414530	12.158120	14.051282	10.764957	18.500000	42.876068	52.128205	30.457265	13.487179	9.576923	9.901709	
9.701835	31.477064	44.738532	11.949541	4.908257	7.000000	11.738532	6.871560	13.788991	37.325688	50.284404	14.311927	8.197248	13.454128	15.917431	9.518349	24.715596	25.880734	27.486239	16.747706	22.018349	17.518349	15.220183	17.077982	8.293578	7.770642	21.004587	30.142202	46.399083	15.114679	10.408257	7.454128	7.977064	37.967890	83.082569	27.577982	10.394495	4.490826	5.082569	3.788991	29.385321	70.087156	110.298165	36.573394	10.477064	5.683486	3.917431	3.844037	112.885321	80.798165	42.041284	14.577982	23.701835	14.091743	12.201835	23.922018	17.022936	6.380734	11.678899	34.788991	92.399083	41.380734	16.119266	9.844037	16.500000	21.288991	33.399083	17.944954	19.844037	12.655963	9.394495	7.573394	81.619266	26.509174	29.348624	18.000000	22.018349	15.646789	10.853211	21.339450	135.353211	34.275229	5.587156	8.894495	27.701835	9.995413	5.839450	42.541284	31.077982	5.853211	4.041284	30.183486	116.128440	39.651376	7.160550	8.931193	20.050459	12.366972	6.495413	7.376147	18.564220	15.385321	13.577982	8.766055	73.183486	19.238532	4.802752	7.206422	18.899083	14.119266	13.610092	24.931193	123.238532	38.408257	5.807339	9.711009	24.550459	5.573394	3.683486	31.889908	27.821101	11.669725	5.298165	24.848624	99.518349	22.747706	3.169725	6.298165	
36.979695	13.243655	5.898477	7.644670	15.340102	7.725888	7.664975	12.690355	124.908629	30.969543	4.862944	3.035533	3.959391	2.406091	6.583756	46.690355	69.370558	33.365482	26.644670	18.055838	11.314721	10.705584	16.939086	33.862944	14.076142	24.055838	36.568528	21.761421	17.091371	18.832487	17.746193	11.365482	51.035533	11.269036	8.898477	12.385787	20.319797	9.659898	7.771574	13.050761	135.812183	24.076142	4.700508	7.664975	10.091371	4.152284	4.492386	42.685279	56.690355	30.329949	55.827411	77.213198	59.751269	13.766497	5.832487	15.177665	22.010152	60.644670	83.923858	39.969543	15.050761	8.543147	5.131980	6.822335	52.939086	10.416244	6.243655	9.756345	19.355330	9.604061	7.629442	18.081218	132.451777	46.086294	11.670051	18.857868	17.736041	4.355330	4.360406	23.705584	34.796954	23.522843	33.304569	87.598985	94.263959	28.030457	7.868020	7.857868	42.664975	46.000000	38.928934	23.604061	21.852792	14.614213	15.441624	21.847716	40.730964	9.568528	4.309645	4.898477	14.304569	8.401015	7.791878	20.411168	99.634518	31.868020	6.918782	10.812183	21.472081	8.736041	8.269036	28.461929	30.350254	17.040609	11.248731	25.203046	63.690355	37.000000	16.675127	15.436548	32.878173	15.319797	9.700508	11.918782	22.137056	19.279188	21.517766	25.390863	
29.902622	68.052434	57.588015	19.640449	10.018727	5.089888	2.689139	2.906367	117.951311	134.333333	33.052434	5.580524	2.295880	1.988764	2.355805	7.430712	59.696629	43.303371	13.700375	6.704120	5.389513	5.820225	7.602996	13.910112	9.685393	6.322097	7.063670	6.310861	7.838951	8.112360	7.632959	8.595506	47.247191	29.033708	27.194757	19.910112	21.936330	13.558052	8.531835	9.565543	156.625468	70.265918	9.771536	2.460674	2.737828	2.468165	3.475655	39.602996	117.595506	25.771536	7.074906	6.003745	6.801498	6.337079	9.089888	33.352060	15.985019	8.996255	7.127341	8.310861	9.966292	8.344569	7.490637	8.996255	52.303371	12.891386	7.666667	10.007491	23.445693	18.902622	12.415730	13.247191	157.610487	44.606742	2.726592	1.823970	3.632959	3.599251	3.310861	29.153558	125.561798	31.307116	7.883895	6.378277	9.599251	4.397004	3.996255	16.146067	18.048689	9.610487	7.067416	7.007491	11.112360	6.438202	5.389513	6.992509	39.086142	10.794007	6.157303	6.771536	18.220974	15.779026	9.610487	14.067416	152.490637	36.543071	2.925094	1.565543	3.917603	3.752809	3.985019	37.827715	105.104869	29.887640	6.307116	3.868914	6.048689	2.835206	3.887640	16.303371	14.876404	9.213483	7.797753	6.981273	8.426966	3.220974	4.887640	6.389513	
12.977477	10.918919	11.554054	14.486486	11.477477	9.945946	12.702703	15.009009	12.626126	17.103604	36.788288	44.360360	23.373874	12.558559	10.563063	11.238739	27.256757	37.779279	38.423423	28.067568	17.175676	11.981982	11.747748	15.950450	20.662162	17.792793	19.211712	17.103604	17.040541	14.869369	16.702703	20.297297	13.878378	11.324324	14.157658	28.860360	34.373874	14.963964	10.972973	12.022523	19.427928	31.567568	69.243243	113.229730	103.288288	31.891892	7.445946	7.896396	125.594595	97.653153	58.779279	33.247748	16.369369	9.369369	11.252252	36.689189	43.427928	20.662162	15.135135	17.950450	23.626126	21.851351	21.229730	25.644144	10.873874	10.617117	11.747748	14.518018	29.788288	23.905405	16.842342	12.657658	16.846847	6.391892	6.139640	24.436937	98.256757	116.729730	77.806306	33.112613	122.310811	28.306306	7.896396	8.945946	15.234234	36.441441	69.990991	104.202703	38.851351	23.729730	21.806306	24.761261	26.058559	15.761261	12.527027	16.373874	10.256757	10.509009	11.558559	8.274775	6.810811	12.414414	16.509009	11.481982	8.666667	9.617117	11.693694	7.540541	13.216216	39.756757	41.342342	18.400901	18.162162	11.981982	10.495495	9.585586	13.536036	28.432432	43.081081	33.234234	12.036036	13.202703	15.009009	15.756757	19.891892	22.207207	19.045045	10.135135	
39.228571	12.046429	4.717857	6.792857	15.285714	5.175000	1.996429	6.467857	140.382143	27.957143	3.096429	2.371429	3.678571	2.207143	3.878571	29.582143	64.925000	11.742857	7.371429	12.346429	29.878571	18.875000	12.878571	19.800000	9.335714	3.396429	3.342857	20.189286	102.307143	28.675000	5.975000	3.428571	51.207143	10.939286	4.653571	7.207143	20.946429	7.210714	3.050000	8.157143	151.035714	22.096429	1.900000	1.482143	4.239286	3.385714	4.864286	41.482143	76.467857	9.528571	6.889286	16.539286	44.678571	24.964286	14.667857	24.214286	10.146429	2.778571	3.471429	30.242857	127.250000	27.950000	3.807143	4.289286	49.632143	8.650000	3.442857	6.017857	22.225000	9.000000	4.996429	10.135714	150.825000	42.403571	4.414286	2.400000	4.378571	2.521429	1.707143	20.078571	76.682143	24.342857	13.650000	22.417857	46.200000	16.657143	6.107143	9.775000	9.560714	3.325000	3.475000	31.835714	128.710714	24.939286	3.528571	3.871429	36.496429	7.685714	3.257143	4.971429	18.832143	8.900000	5.125000	10.610714	139.625000	37.125000	4.357143	2.028571	4.542857	2.653571	3.221429	25.071429	63.621429	23.742857	11.957143	15.975000	32.321429	11.842857	5.471429	11.928571	8.121429	3.050000	4.457143	26.010714	107.017857	18.975000	2.753571	3.296429	
34.583333	9.313492	6.785714	7.980159	15.488095	6.325397	5.158730	8.638889	156.424603	14.511905	1.849206	1.793651	2.761905	1.083333	2.123016	57.785714	117.924603	10.857143	4.146825	6.444444	9.857143	6.226190	8.753968	44.500000	12.654762	5.468254	6.404762	12.615079	16.916667	12.091270	9.388889	8.468254	54.944444	8.789683	6.119048	8.825397	16.948413	8.384921	5.988095	11.472222	158.210317	20.126984	1.694444	1.702381	2.682540	1.623016	2.500000	63.920635	120.218254	21.607143	12.146825	17.071429	17.642857	8.309524	7.630952	32.571429	16.476190	11.936508	10.658730	17.670635	18.115079	9.250000	7.130952	10.706349	53.603175	13.718254	8.492063	9.817460	14.880952	8.210317	7.408730	12.337302	157.888889	89.380952	7.750000	3.373016	2.674603	1.202381	1.726190	23.103175	90.607143	76.753968	34.551587	20.309524	11.908730	6.607143	5.535714	12.730159	17.968254	21.452381	22.658730	17.972222	14.420635	7.646825	6.146825	10.865079	37.424603	12.484127	7.305556	6.702381	10.813492	8.214286	10.698413	13.988095	144.123016	56.480159	6.063492	2.849206	2.686508	2.190476	5.039683	41.797619	79.738095	49.730159	26.202381	11.174603	6.757937	5.698413	8.873016	28.027778	15.575397	14.952381	26.809524	21.960317	14.317460	6.206349	6.869048	10.075397	
10.204444	6.466667	21.635556	77.577778	43.564444	10.773333	12.755556	17.937778	14.635556	13.053333	38.195556	91.444444	54.826667	13.266667	14.066667	16.137778	28.422222	22.102222	30.311111	42.848889	26.017778	16.186667	23.044444	31.502222	27.257778	25.155556	18.742222	16.551111	13.044444	12.973333	19.942222	23.026667	11.608889	9.946667	35.928889	113.328889	71.360000	8.351111	3.742222	4.964444	91.893333	26.857778	28.831111	66.102222	34.435556	13.426667	22.533333	50.888889	33.640000	14.564444	13.417778	27.080000	46.937778	47.795556	44.880000	41.906667	34.102222	25.826667	19.142222	19.968889	22.817778	16.324444	18.724444	27.644444	22.360000	9.933333	18.964444	82.066667	70.728889	21.773333	14.080000	15.888889	109.688889	52.448889	21.484444	21.871111	19.555556	11.213333	13.800000	39.240000	36.595556	26.884444	33.600000	48.186667	46.244444	25.493333	15.413333	20.888889	28.848889	15.000000	16.146667	22.222222	21.320000	16.111111	18.591111	31.093333	20.480000	10.346667	9.013333	27.266667	38.035556	22.311111	21.533333	29.475556	44.968889	22.124444	15.213333	14.120000	16.462222	16.622222	25.213333	44.564444	27.568889	19.093333	20.631111	22.875556	18.520000	16.120000	20.955556	29.373333	20.160000	13.693333	14.364444	19.764444	14.106667	11.173333	17.275556	27.648889	
14.019455	18.342412	13.225681	12.299611	23.217899	26.972763	20.785992	10.560311	18.638132	26.350195	15.867704	17.357977	38.307393	41.544747	21.536965	9.669261	23.136187	22.237354	12.891051	12.003891	30.610895	52.155642	37.346304	19.980545	12.054475	22.540856	13.630350	11.416342	27.447471	53.276265	23.171206	6.229572	27.330739	24.533074	15.463035	14.961089	29.739300	32.389105	24.202335	16.529183	35.610895	27.743191	22.443580	37.821012	78.996109	52.128405	14.937743	9.778210	114.466926	36.715953	10.136187	8.346304	22.241245	50.922179	42.922179	50.167315	15.564202	10.035019	3.906615	5.035019	54.128405	111.315175	47.000000	13.455253	34.603113	34.128405	19.918288	18.533074	28.439689	22.389105	11.704280	12.455253	43.280156	16.533074	11.178988	26.307393	79.929961	57.027237	19.447471	17.669261	124.381323	43.910506	6.525292	5.120623	19.902724	23.840467	17.486381	44.937743	33.342412	18.883268	9.023346	14.856031	67.000000	83.381323	23.058366	12.128405	25.692607	24.365759	12.326848	12.003891	22.214008	20.101167	10.319066	9.879377	35.957198	24.346304	10.369650	16.101167	47.252918	28.972763	13.198444	16.081712	84.023346	51.000000	9.910506	7.544747	19.867704	17.949416	11.280156	24.377432	33.019455	32.856031	14.077821	15.673152	41.011673	28.046693	11.136187	10.852140	
10.368182	11.509091	12.154545	17.045455	19.850000	15.186364	15.272727	12.104545	18.681818	17.354545	13.663636	15.840909	15.645455	19.131818	25.681818	25.386364	36.286364	11.177273	7.936364	7.077273	7.904545	16.972727	46.918182	81.836364	29.440909	7.740909	5.272727	2.550000	2.918182	9.890909	66.209091	90.768182	17.690909	14.231818	14.163636	16.790909	23.931818	18.318182	12.981818	14.995455	56.063636	27.150000	21.472727	19.050000	24.150000	22.931818	16.277273	24.122727	130.400000	31.536364	7.340909	3.290909	4.445455	8.731818	31.922727	101.586364	57.936364	11.000000	4.727273	2.868182	5.677273	15.722727	67.290909	95.754545	20.877273	14.463636	11.695455	13.263636	22.659091	15.350000	11.086364	14.640909	64.127273	17.518182	10.727273	13.613636	24.095455	25.613636	22.213636	29.445455	135.750000	55.359091	6.327273	3.150000	4.268182	5.372727	9.995455	47.245455	99.372727	44.450000	9.100000	5.740909	7.177273	6.559091	13.977273	40.995455	16.263636	10.913636	7.340909	8.022727	17.759091	15.859091	12.231818	12.490909	46.650000	18.422727	9.313636	10.013636	15.295455	12.000000	14.068182	25.868182	114.927273	53.859091	7.022727	4.127273	4.990909	5.650000	8.186364	35.054545	90.645455	51.554545	12.927273	8.036364	7.522727	3.140909	3.686364	23.822727	
27.341346	103.596154	71.927885	11.538462	4.125000	2.860577	4.067308	4.543269	63.802885	118.682692	33.649038	5.096154	6.317308	8.278846	6.778846	7.302885	23.562500	23.341346	11.528846	7.966346	12.740385	14.855769	11.048077	9.096154	5.418269	6.918269	8.711538	8.451923	9.913462	14.168269	10.048077	5.298077	51.778846	77.240385	49.913462	14.730769	10.192308	6.730769	5.245192	8.500000	142.240385	120.519231	17.259615	2.274038	2.091346	2.639423	2.774038	20.596154	76.216346	22.745192	9.884615	14.913462	16.975962	16.586538	11.663462	14.461538	8.634615	8.831731	10.725962	12.600962	11.355769	12.802885	9.413462	7.668269	57.192308	11.461538	6.240385	4.798077	9.024038	19.182692	36.245192	65.855769	141.644231	23.182692	3.596154	2.841346	1.725962	2.149038	11.432692	106.740385	78.942308	17.572115	11.437500	18.788462	17.230769	10.822115	6.951923	20.129808	11.673077	7.355769	8.225962	9.591346	10.836538	11.846154	8.509615	9.495192	40.889423	7.750000	4.509615	2.567308	4.293269	13.432692	53.437500	87.370192	86.668269	9.745192	4.975962	5.221154	5.317308	5.341346	25.538462	108.461538	30.500000	11.913462	9.658654	11.524038	13.264423	6.673077	8.745192	24.014423	9.254808	7.725962	10.913462	12.269231	9.817308	8.254808	6.038462	8.004808	
5.781421	12.000000	19.994536	5.191257	5.065574	18.726776	75.699454	25.398907	6.874317	11.229508	17.393443	4.530055	5.590164	37.426230	102.754098	31.333333	10.803279	7.448087	7.103825	2.098361	3.595628	40.032787	115.120219	40.830601	5.945355	4.781421	6.803279	3.016393	6.612022	34.732240	90.393443	24.825137	8.092896	21.054645	70.846995	24.677596	9.256831	10.994536	35.519126	17.950820	24.808743	57.617486	94.475410	32.267760	12.338798	14.076503	34.131148	14.131148	110.081967	78.874317	27.775956	4.918033	4.715847	18.743169	63.573770	41.792350	17.633880	6.497268	4.956284	10.043716	22.377049	57.000000	83.109290	22.491803	9.464481	8.256831	26.710383	22.158470	22.437158	14.486339	16.825137	13.207650	63.540984	18.590164	26.371585	19.857923	29.748634	21.907104	19.027322	24.213115	132.393443	33.732240	6.180328	4.284153	7.234973	4.568306	6.000000	48.595628	41.338798	12.398907	12.830601	19.153005	35.693989	24.874317	14.579235	14.382514	8.825137	6.568306	10.185792	11.196721	19.863388	14.245902	16.961749	10.360656	59.185792	10.191257	6.617486	10.939891	23.721311	13.295082	18.256831	28.338798	112.142077	22.038251	7.480874	6.344262	8.693989	4.054645	6.327869	40.672131	30.513661	12.606557	14.633880	18.945355	30.060109	10.568306	5.185792	8.393443	
11.770833	8.804167	16.929167	30.445833	18.129167	7.591667	9.800000	16.141667	41.675000	15.004167	13.087500	19.483333	11.754167	9.045833	14.920833	40.895833	80.620833	12.325000	4.241667	5.812500	3.537500	9.679167	31.054167	95.541667	30.608333	6.512500	2.750000	5.100000	7.245833	14.854167	41.029167	66.170833	18.208333	11.516667	13.620833	22.745833	14.354167	10.437500	18.220833	26.366667	72.095833	32.900000	22.816667	20.612500	16.358333	12.595833	20.641667	37.275000	130.854167	52.820833	8.487500	3.645833	2.079167	5.525000	16.116667	75.266667	43.266667	14.345833	9.037500	13.566667	13.704167	21.487500	29.220833	37.154167	21.666667	9.200000	7.841667	13.237500	10.854167	14.112500	41.666667	52.712500	39.254167	6.241667	5.716667	9.645833	10.420833	17.420833	83.758333	116.916667	119.937500	23.879167	4.437500	3.225000	2.737500	5.800000	41.337500	116.633333	36.687500	24.058333	15.412500	16.083333	11.983333	14.579167	11.204167	20.945833	23.591667	6.008333	3.333333	4.595833	6.200000	12.020833	54.216667	75.200000	37.620833	8.062500	3.933333	6.112500	4.120833	7.616667	54.895833	101.125000	32.604167	12.220833	7.395833	11.662500	9.787500	10.937500	29.608333	61.208333	15.320833	13.016667	10.695833	15.620833	10.804167	9.829167	13.287500	17.575000	
9.838057	10.919028	16.206478	15.425101	15.356275	10.497976	12.056680	9.744939	18.854251	11.882591	14.137652	13.064777	12.336032	11.360324	27.995951	33.700405	15.080972	8.518219	10.959514	7.987854	5.514170	9.267206	63.712551	64.692308	22.578947	6.906883	4.757085	3.311741	1.676113	5.842105	64.060729	74.971660	26.344130	17.603239	19.696356	15.190283	18.842105	15.060729	9.963563	14.368421	114.530364	16.975709	6.198381	3.587045	4.068826	8.299595	56.744939	115.846154	27.765182	2.502024	1.663968	1.858300	3.510121	19.149798	124.591093	118.595142	19.858300	3.643725	2.570850	4.020243	4.157895	12.777328	86.983806	86.582996	42.870445	12.425101	6.267206	8.295547	24.744939	21.493927	14.056680	16.319838	138.910931	46.287449	2.242915	1.388664	4.267206	4.056680	8.882591	51.417004	99.704453	25.360324	7.712551	6.668016	11.388664	12.805668	33.550607	43.230769	22.469636	11.635628	10.052632	10.372470	10.489879	10.975709	25.028340	27.975709	26.781377	6.910931	2.518219	4.684211	18.607287	18.906883	25.008097	27.894737	121.149798	35.275304	3.757085	2.319838	5.469636	6.259109	14.417004	48.348178	85.619433	34.344130	13.194332	7.323887	8.898785	5.522267	8.457490	25.048583	16.064777	13.975709	15.477733	12.704453	11.676113	9.376518	9.744939	12.040486	
74.160550	40.674312	24.041284	10.119266	6.270642	2.766055	4.302752	23.353211	48.545872	40.032110	34.311927	24.288991	13.233945	5.784404	7.133028	19.211009	36.068807	39.747706	27.422018	15.288991	12.784404	5.954128	7.697248	12.091743	18.637615	10.284404	9.637615	7.651376	13.555046	8.032110	8.412844	10.577982	102.440367	46.766055	16.394495	10.366972	14.036697	4.123853	5.036697	33.967890	54.848624	46.821101	56.288991	79.279817	57.454128	11.522936	4.944954	13.481651	117.637615	86.266055	39.779817	21.481651	10.756881	5.348624	5.844037	17.811927	41.288991	13.669725	6.954128	6.972477	15.761468	11.967890	11.417431	14.862385	109.655963	33.912844	7.431193	8.055046	20.256881	5.527523	6.940367	37.504587	66.995413	16.077982	10.229358	39.431193	91.059633	44.761468	21.100917	26.899083	128.761468	28.903670	7.041284	7.967890	15.738532	12.027523	12.646789	55.215596	51.577982	11.403670	7.880734	11.018349	17.816514	9.298165	7.307339	14.775229	87.064220	20.655963	5.376147	7.481651	17.224771	8.752294	12.059633	32.256881	56.518349	15.160550	9.527523	23.266055	58.481651	25.316514	17.261468	24.247706	96.954128	29.500000	9.853211	8.110092	14.467890	7.036697	9.339450	39.302752	38.665138	15.394495	8.555046	11.385321	15.077982	4.747706	4.082569	9.752294	
16.114286	10.846429	6.542857	19.564286	82.875000	42.582143	9.578571	6.232143	57.560714	31.403571	15.082143	14.010714	27.253571	14.242857	16.853571	35.410714	29.525000	20.346429	20.875000	11.821429	11.632143	17.492857	35.128571	37.107143	20.210714	14.046429	15.457143	10.125000	9.460714	16.532143	28.096429	25.457143	18.467857	5.942857	4.535714	18.050000	110.464286	67.117857	10.246429	7.835714	110.442857	18.867857	4.785714	7.300000	33.414286	20.707143	25.992857	77.503571	38.221429	9.071429	7.217857	9.578571	25.114286	44.550000	62.178571	55.321429	23.942857	15.371429	9.828571	7.707143	14.039286	25.150000	39.171429	26.532143	17.757143	4.928571	3.142857	14.925000	117.757143	72.250000	7.978571	6.064286	121.567857	54.553571	7.728571	6.635714	48.825000	27.657143	5.042857	20.978571	64.292857	33.253571	17.071429	18.914286	30.817857	26.260714	18.410714	18.517857	21.171429	13.257143	8.889286	9.703571	21.157143	24.650000	22.510714	16.739286	11.746429	6.553571	4.721429	17.039286	100.864286	51.075000	4.171429	4.721429	85.007143	41.514286	5.039286	6.982143	57.525000	35.760714	5.232143	13.967857	63.689286	46.592857	15.114286	10.010714	12.889286	9.882143	6.764286	13.746429	16.589286	15.414286	14.825000	13.875000	18.939286	13.003571	8.832143	9.542857	
13.076923	47.343590	50.553846	20.533333	11.082051	20.528205	13.394872	6.774359	32.702564	94.369231	62.041026	13.333333	6.646154	11.543590	10.210256	9.092308	58.353846	78.015385	31.384615	9.205128	7.384615	10.169231	10.646154	19.066667	16.692308	20.887179	18.312821	9.738462	13.989744	12.548718	12.543590	16.123077	11.179487	17.728205	20.035897	12.933333	22.092308	71.661538	53.025641	14.728205	47.548718	68.892308	44.112821	15.764103	23.005128	59.097436	33.810256	14.066667	124.876923	85.697436	18.882051	5.456410	4.323077	7.056410	10.425641	35.389744	38.482051	17.912821	12.605128	12.917949	18.174359	17.666667	18.594872	20.189744	10.764103	18.512821	18.394872	11.984615	18.169231	61.302564	54.564103	17.723077	26.564103	12.435897	9.774359	11.020513	24.092308	84.415385	90.328205	45.394872	115.728205	28.087179	10.584615	5.892308	5.276923	15.574359	43.717949	88.097436	33.323077	21.871795	23.692308	21.107692	17.333333	12.071795	8.523077	13.148718	12.876923	23.220513	23.230769	14.502564	15.646154	25.323077	20.338462	12.379487	26.835897	29.476923	21.010256	12.769231	14.800000	24.687179	30.276923	28.312821	42.476923	27.020513	17.764103	9.041026	9.830769	15.143590	21.994872	35.487179	16.728205	18.041026	17.820513	14.461538	13.635897	13.646154	10.338462	10.794872	
14.533333	9.416667	13.311111	22.250000	16.866667	11.044444	16.061111	25.855556	31.083333	21.233333	22.000000	21.677778	15.516667	12.822222	15.072222	31.538889	60.116667	21.494444	15.233333	14.916667	11.727778	12.411111	22.038889	60.311111	26.061111	8.227778	9.388889	23.822222	27.622222	20.866667	25.561111	43.438889	18.211111	12.922222	16.877778	25.761111	20.672222	17.683333	20.772222	29.083333	42.977778	27.461111	34.188889	39.044444	36.422222	24.122222	16.311111	23.283333	119.177778	53.555556	20.172222	18.883333	12.100000	8.916667	13.700000	53.188889	27.461111	10.094444	20.972222	80.777778	55.033333	20.216667	17.572222	24.022222	22.611111	12.394444	13.700000	23.977778	21.272222	18.388889	23.344444	35.422222	34.838889	8.544444	10.038889	22.811111	31.955556	41.977778	57.944444	65.666667	95.694444	27.500000	30.594444	61.366667	24.700000	13.638889	31.600000	65.761111	13.794444	10.544444	43.861111	111.183333	49.861111	5.872222	3.416667	7.777778	21.883333	11.283333	15.055556	21.933333	14.572222	9.233333	18.433333	35.266667	32.955556	16.055556	26.955556	47.255556	19.783333	9.577778	19.200000	49.288889	14.288889	9.377778	34.300000	98.200000	45.272222	9.400000	11.066667	21.766667	11.955556	6.216667	21.605556	70.422222	29.644444	7.894444	8.777778	19.438889	
